This data file has 3 columns:,,
column 1:,Depth in m below the surface,
column 2:,"Ice age following the WD2014 chronology, in years before 1950 C.E.",
column 3:,"Accumulation reconstructed using an inverse firn densification model, in m ice equivalent per year",
,,
Depth,Ice age,Accumulation
(m),(years bp),(m ice a-1)
3113.506,42975,0.167
3113.694,42985,0.1667
3113.883,42995,0.167
3114.072,43005,0.1674
3114.26,43015,0.1674
3114.449,43025,0.1668
3114.638,43035,0.1662
3114.827,43045,0.1671
3115.016,43055,0.1687
3115.205,43065,0.1702
3115.394,43075,0.1713
3115.583,43085,0.1724
3115.772,43095,0.1727
3115.961,43105,0.172
3116.151,43115,0.1712
3116.34,43125,0.1715
3116.529,43135,0.1722
3116.719,43145,0.1727
3116.908,43155,0.173
3117.098,43165,0.1733
3117.287,43175,0.173
3117.477,43185,0.1722
3117.666,43195,0.1715
3117.856,43205,0.1715
3118.046,43215,0.1717
3118.236,43225,0.172
3118.426,43235,0.1725
3118.615,43245,0.173
3118.805,43255,0.1736
3118.995,43265,0.1744
3119.186,43275,0.1754
3119.376,43285,0.1768
3119.566,43295,0.1783
3119.756,43305,0.1793
3119.946,43315,0.1798
3120.136,43325,0.1804
3120.327,43335,0.1808
3120.517,43345,0.1811
3120.707,43355,0.1814
3120.898,43365,0.1817
3121.088,43375,0.182
3121.279,43385,0.1821
3121.469,43395,0.1821
3121.66,43405,0.182
3121.85,43415,0.1819
3122.041,43425,0.182
3122.231,43435,0.182
3122.422,43445,0.1806
3122.612,43455,0.1791
3122.803,43465,0.178
3122.994,43475,0.177
3123.184,43485,0.176
3123.375,43495,0.1751
3123.566,43505,0.1741
3123.756,43515,0.1738
3123.947,43525,0.1745
3124.137,43535,0.1752
3124.328,43545,0.1761
3124.519,43555,0.1769
3124.709,43565,0.1777
3124.9,43575,0.1776
3125.091,43585,0.1775
3125.281,43595,0.1768
3125.472,43605,0.1757
3125.662,43615,0.1745
3125.853,43625,0.1753
3126.043,43635,0.1763
3126.234,43645,0.177
3126.425,43655,0.1766
3126.615,43665,0.1763
3126.806,43675,0.1764
3126.996,43685,0.1766
3127.186,43695,0.1769
3127.377,43705,0.176
3127.567,43715,0.175
3127.758,43725,0.1742
3127.948,43735,0.1734
3128.138,43745,0.1726
3128.329,43755,0.1716
3128.519,43765,0.1706
3128.709,43775,0.1697
3128.899,43785,0.1696
3129.09,43795,0.1694
3129.28,43805,0.1687
3129.47,43815,0.1675
3129.66,43825,0.1663
3129.85,43835,0.1662
3130.04,43845,0.1662
3130.23,43855,0.1661
3130.42,43865,0.1657
3130.61,43875,0.1654
3130.799,43885,0.165
3130.989,43895,0.1644
3131.179,43905,0.1639
3131.368,43915,0.1637
3131.558,43925,0.1635
3131.748,43935,0.1636
3131.937,43945,0.1641
3132.127,43955,0.1647
3132.316,43965,0.165
3132.505,43975,0.1651
3132.695,43985,0.1653
3132.884,43995,0.1656
3133.073,44005,0.1658
3133.262,44015,0.1657
3133.451,44025,0.165
3133.64,44035,0.1644
3133.829,44045,0.1641
3134.018,44055,0.1639
3134.207,44065,0.1636
3134.396,44075,0.163
3134.585,44085,0.1624
3134.774,44095,0.1621
3134.962,44105,0.162
3135.151,44115,0.162
3135.339,44125,0.1613
3135.528,44135,0.1606
3135.716,44145,0.1598
3135.905,44155,0.1588
3136.093,44165,0.1577
3136.281,44175,0.1569
3136.469,44185,0.1562
3136.657,44195,0.1555
3136.846,44205,0.1556
3137.034,44215,0.1557
3137.221,44225,0.1555
3137.409,44235,0.1547
3137.597,44245,0.1539
3137.785,44255,0.1538
3137.973,44265,0.154
3138.16,44275,0.1542
3138.348,44285,0.1537
3138.535,44295,0.1532
3138.723,44305,0.1526
3138.91,44315,0.1521
3139.098,44325,0.1515
3139.285,44335,0.1512
3139.472,44345,0.151
3139.659,44355,0.1508
3139.846,44365,0.1512
3140.033,44375,0.1516
3140.22,44385,0.1516
3140.407,44395,0.1507
3140.594,44405,0.1498
3140.781,44415,0.1496
3140.968,44425,0.1498
3141.154,44435,0.15
3141.341,44445,0.1505
3141.528,44455,0.151
3141.714,44465,0.1515
3141.9,44475,0.1521
3142.087,44485,0.1526
3142.273,44495,0.1535
3142.459,44505,0.1547
3142.646,44515,0.1559
3142.832,44525,0.1567
3143.018,44535,0.1575
3143.204,44545,0.1583
3143.39,44555,0.1584
3143.576,44565,0.1585
3143.762,44575,0.159
3143.947,44585,0.1599
3144.133,44595,0.1609
3144.319,44605,0.1611
3144.505,44615,0.1611
3144.69,44625,0.1611
3144.876,44635,0.1608
3145.061,44645,0.1605
3145.247,44655,0.1603
3145.432,44665,0.1603
3145.617,44675,0.1603
3145.803,44685,0.1602
3145.988,44695,0.1601
3146.173,44705,0.16
3146.358,44715,0.16
3146.543,44725,0.16
3146.728,44735,0.1598
3146.913,44745,0.1596
3147.098,44755,0.1594
3147.283,44765,0.1593
3147.468,44775,0.1593
3147.653,44785,0.1593
3147.837,44795,0.1596
3148.022,44805,0.1598
3148.207,44815,0.16
3148.391,44825,0.1602
3148.576,44835,0.1603
3148.76,44845,0.1606
3148.945,44855,0.1609
3149.129,44865,0.1612
3149.314,44875,0.1614
3149.498,44885,0.1616
3149.682,44895,0.1617
3149.867,44905,0.1614
3150.051,44915,0.161
3150.235,44925,0.1609
3150.419,44935,0.1609
3150.603,44945,0.1609
3150.787,44955,0.1605
3150.971,44965,0.1599
3151.155,44975,0.1594
3151.339,44985,0.1593
3151.523,44995,0.1593
3151.707,45005,0.1592
3151.891,45015,0.159
3152.074,45025,0.1589
3152.258,45035,0.1586
3152.442,45045,0.1583
3152.626,45055,0.1579
3152.809,45065,0.1576
3152.993,45075,0.1572
3153.176,45085,0.1571
3153.36,45095,0.1572
3153.544,45105,0.1574
3153.727,45115,0.158
3153.91,45125,0.1593
3154.094,45135,0.1606
3154.277,45145,0.1617
3154.461,45155,0.1628
3154.644,45165,0.1639
3154.827,45175,0.1639
3155.011,45185,0.1639
3155.194,45195,0.1639
3155.377,45205,0.1641
3155.56,45215,0.1644
3155.743,45225,0.1649
3155.927,45235,0.1655
3156.11,45245,0.1662
3156.293,45255,0.1667
3156.476,45265,0.1672
3156.659,45275,0.1676
3156.842,45285,0.1677
3157.025,45295,0.1677
3157.208,45305,0.1675
3157.391,45315,0.1666
3157.574,45325,0.1657
3157.757,45335,0.1656
3157.94,45345,0.166
3158.123,45355,0.1665
3158.306,45365,0.1674
3158.489,45375,0.1685
3158.672,45385,0.1696
3158.854,45395,0.1708
3159.037,45405,0.1719
3159.22,45415,0.1727
3159.403,45425,0.173
3159.586,45435,0.1733
3159.769,45445,0.1738
3159.952,45455,0.1744
3160.134,45465,0.1749
3160.317,45475,0.1755
3160.5,45485,0.176
3160.683,45495,0.1767
3160.866,45505,0.1776
3161.049,45515,0.1785
3161.231,45525,0.1789
3161.414,45535,0.1788
3161.597,45545,0.1786
3161.78,45555,0.1784
3161.963,45565,0.1782
3162.145,45575,0.178
3162.328,45585,0.1781
3162.511,45595,0.1781
3162.694,45605,0.1781
3162.877,45615,0.178
3163.059,45625,0.1779
3163.242,45635,0.1777
3163.425,45645,0.1774
3163.608,45655,0.1772
3163.791,45665,0.1781
3163.974,45675,0.1789
3164.157,45685,0.1796
3164.34,45695,0.1794
3164.522,45705,0.1791
3164.705,45715,0.1795
3164.888,45725,0.1809
3165.071,45735,0.1824
3165.254,45745,0.1833
3165.437,45755,0.1841
3165.62,45765,0.1848
3165.803,45775,0.1847
3165.986,45785,0.1846
3166.169,45795,0.1844
3166.352,45805,0.1843
3166.536,45815,0.1842
3166.719,45825,0.1848
3166.902,45835,0.1863
3167.085,45845,0.1877
3167.268,45855,0.1884
3167.452,45865,0.1888
3167.635,45875,0.1893
3167.818,45885,0.1904
3168.002,45895,0.1915
3168.185,45905,0.1921
3168.368,45915,0.1912
3168.552,45925,0.1904
3168.735,45935,0.1902
3168.919,45945,0.1904
3169.102,45955,0.1906
3169.286,45965,0.1912
3169.47,45975,0.1918
3169.653,45985,0.1925
3169.837,45995,0.1936
3170.021,46005,0.1947
3170.205,46015,0.1955
3170.389,46025,0.1957
3170.572,46035,0.196
3170.756,46045,0.1961
3170.94,46055,0.1962
3171.125,46065,0.1962
3171.309,46075,0.1965
3171.493,46085,0.1968
3171.677,46095,0.1973
3171.861,46105,0.198
3172.046,46115,0.1987
3172.23,46125,0.1991
3172.415,46135,0.1993
3172.599,46145,0.1995
3172.784,46155,0.2004
3172.968,46165,0.2015
3173.153,46175,0.2024
3173.338,46185,0.2025
3173.523,46195,0.2026
3173.708,46205,0.2026
3173.893,46215,0.2025
3174.078,46225,0.2024
3174.263,46235,0.2023
3174.448,46245,0.2022
3174.633,46255,0.2021
3174.818,46265,0.2029
3175.004,46275,0.2038
3175.189,46285,0.2041
3175.375,46295,0.2034
3175.56,46305,0.2028
3175.746,46315,0.2023
3175.932,46325,0.2019
3176.118,46335,0.2016
3176.304,46345,0.2012
3176.49,46355,0.2009
3176.676,46365,0.2008
3176.862,46375,0.2013
3177.048,46385,0.2018
3177.235,46395,0.2022
3177.421,46405,0.2025
3177.608,46415,0.2029
3177.794,46425,0.2038
3177.981,46435,0.2047
3178.168,46445,0.2051
3178.355,46455,0.2043
3178.542,46465,0.2034
3178.729,46475,0.2038
3178.916,46485,0.205
3179.103,46495,0.2062
3179.291,46505,0.2066
3179.478,46515,0.2068
3179.666,46525,0.2071
3179.853,46535,0.2074
3180.041,46545,0.2077
3180.229,46555,0.2086
3180.417,46565,0.2099
3180.605,46575,0.2112
3180.793,46585,0.2116
3180.981,46595,0.212
3181.17,46605,0.2123
3181.358,46615,0.2125
3181.547,46625,0.2128
3181.736,46635,0.2129
3181.925,46645,0.213
3182.114,46655,0.2131
3182.303,46665,0.2133
3182.492,46675,0.2135
3182.681,46685,0.2141
3182.87,46695,0.2153
3183.06,46705,0.2166
3183.25,46715,0.2176
3183.439,46725,0.2183
3183.629,46735,0.219
3183.819,46745,0.2189
3184.009,46755,0.2187
3184.199,46765,0.2191
3184.39,46775,0.2199
3184.58,46785,0.2207
3184.77,46795,0.2211
3184.961,46805,0.2214
3185.152,46815,0.222
3185.343,46825,0.2234
3185.534,46835,0.2247
3185.725,46845,0.2257
3185.916,46855,0.2264
3186.107,46865,0.2272
3186.299,46875,0.2274
3186.49,46885,0.2275
3186.682,46895,0.2274
3186.874,46905,0.227
3187.066,46915,0.2265
3187.258,46925,0.2255
3187.45,46935,0.2243
3187.642,46945,0.2233
3187.835,46955,0.2235
3188.027,46965,0.2236
3188.22,46975,0.2233
3188.413,46985,0.2226
3188.605,46995,0.2219
3188.799,47005,0.2212
3188.992,47015,0.2204
3189.185,47025,0.22
3189.378,47035,0.2199
3189.572,47045,0.2198
3189.766,47055,0.2193
3189.959,47065,0.2188
3190.153,47075,0.2183
3190.347,47085,0.2178
3190.542,47095,0.2173
3190.736,47105,0.2175
3190.93,47115,0.2177
3191.125,47125,0.2178
3191.32,47135,0.2165
3191.514,47145,0.2152
3191.709,47155,0.2147
3191.904,47165,0.2148
3192.1,47175,0.2149
3192.295,47185,0.2142
3192.491,47195,0.2135
3192.686,47205,0.2127
3192.882,47215,0.2119
3193.078,47225,0.2111
3193.274,47235,0.2103
3193.47,47245,0.2094
3193.666,47255,0.2091
3193.862,47265,0.2088
3194.059,47275,0.2086
3194.255,47285,0.2079
3194.452,47295,0.2071
3194.649,47305,0.2063
3194.846,47315,0.2054
3195.043,47325,0.2046
3195.24,47335,0.2031
3195.438,47345,0.2013
3195.635,47355,0.2
3195.833,47365,0.2002
3196.031,47375,0.2004
3196.228,47385,0.2001
3196.426,47395,0.1995
3196.625,47405,0.1989
3196.823,47415,0.1985
3197.021,47425,0.1981
3197.22,47435,0.1985
3197.418,47445,0.1993
3197.617,47455,0.1999
3197.816,47465,0.1998
3198.015,47475,0.1996
3198.214,47485,0.1995
3198.413,47495,0.1994
3198.612,47505,0.1993
3198.812,47515,0.1998
3199.011,47525,0.2003
3199.211,47535,0.2002
3199.411,47545,0.1995
3199.611,47555,0.1988
3199.811,47565,0.1982
3200.011,47575,0.1976
3200.211,47585,0.1975
3200.412,47595,0.1978
3200.612,47605,0.1981
3200.813,47615,0.1978
3201.014,47625,0.1975
3201.215,47635,0.197
3201.416,47645,0.1964
3201.617,47655,0.1958
3201.818,47665,0.1959
3202.019,47675,0.1959
3202.221,47685,0.1956
3202.422,47695,0.195
3202.624,47705,0.1946
3202.825,47715,0.1949
3203.027,47725,0.1953
3203.229,47735,0.1953
3203.431,47745,0.1949
3203.633,47755,0.1947
3203.835,47765,0.1951
3204.037,47775,0.1955
3204.239,47785,0.1949
3204.441,47795,0.194
3204.644,47805,0.1939
3204.846,47815,0.1946
3205.048,47825,0.1953
3205.251,47835,0.1953
3205.453,47845,0.1952
3205.655,47855,0.1954
3205.858,47865,0.1959
3206.06,47875,0.1964
3206.262,47885,0.196
3206.465,47895,0.1955
3206.667,47905,0.1956
3206.869,47915,0.1966
3207.071,47925,0.1976
3207.273,47935,0.1967
3207.475,47945,0.1957
3207.677,47955,0.1947
3207.879,47965,0.1937
3208.081,47975,0.1926
3208.282,47985,0.1916
3208.484,47995,0.1905
3208.685,48005,0.1898
3208.886,48015,0.1894
3209.087,48025,0.189
3209.288,48035,0.1879
3209.488,48045,0.1869
3209.689,48055,0.1861
3209.889,48065,0.1856
3210.089,48075,0.1851
3210.289,48085,0.1838
3210.488,48095,0.1825
3210.687,48105,0.1816
3210.886,48115,0.1814
3211.085,48125,0.1811
3211.283,48135,0.1808
3211.481,48145,0.1805
3211.679,48155,0.1802
3211.876,48165,0.1799
3212.073,48175,0.1797
3212.27,48185,0.1793
3212.466,48195,0.1789
3212.661,48205,0.1785
3212.857,48215,0.178
3213.052,48225,0.1776
3213.246,48235,0.1775
3213.44,48245,0.1776
3213.633,48255,0.1773
3213.826,48265,0.1759
3214.019,48275,0.1746
3214.211,48285,0.1738
3214.402,48295,0.1733
3214.593,48305,0.1729
3214.783,48315,0.1727
3214.972,48325,0.1724
3215.161,48335,0.172
3215.35,48345,0.1712
3215.538,48355,0.1705
3215.725,48365,0.1698
3215.911,48375,0.1691
3216.097,48385,0.1685
3216.282,48395,0.1683
3216.466,48405,0.1681
3216.65,48415,0.1674
3216.833,48425,0.1659
3217.015,48435,0.1644
3217.196,48445,0.164
3217.377,48455,0.1643
3217.557,48465,0.1645
3217.736,48475,0.1639
3217.914,48485,0.1632
3218.092,48495,0.1625
3218.269,48505,0.1621
3218.445,48515,0.1616
3218.62,48525,0.1611
3218.794,48535,0.1607
3218.968,48545,0.1603
3219.141,48555,0.1601
3219.313,48565,0.1604
3219.485,48575,0.1606
3219.655,48585,0.1607
3219.825,48595,0.1607
3219.994,48605,0.1607
3220.162,48615,0.1609
3220.329,48625,0.1612
3220.496,48635,0.1615
3220.662,48645,0.1618
3220.827,48655,0.1621
3220.991,48665,0.1624
3221.155,48675,0.1625
3221.318,48685,0.1625
3221.48,48695,0.1625
3221.641,48705,0.1626
3221.802,48715,0.1629
3221.961,48725,0.1631
3222.12,48735,0.1634
3222.279,48745,0.1638
3222.436,48755,0.1642
3222.593,48765,0.1642
3222.75,48775,0.1639
3222.905,48785,0.1635
3223.06,48795,0.1631
3223.214,48805,0.1629
3223.367,48815,0.1627
3223.52,48825,0.1624
3223.672,48835,0.1623
3223.824,48845,0.1623
3223.975,48855,0.1623
3224.125,48865,0.1623
3224.274,48875,0.1623
3224.423,48885,0.1624
3224.572,48895,0.1625
3224.719,48905,0.1636
3224.867,48915,0.1647
3225.013,48925,0.1657
3225.159,48935,0.1661
3225.305,48945,0.1662
3225.45,48955,0.1662
3225.594,48965,0.1663
3225.738,48975,0.1667
3225.882,48985,0.167
3226.024,48995,0.1674
3226.167,49005,0.1676
3226.309,49015,0.1676
3226.45,49025,0.1675
3226.591,49035,0.1676
3226.732,49045,0.1683
3226.872,49055,0.169
3227.012,49065,0.1697
3227.151,49075,0.1704
3227.29,49085,0.171
3227.429,49095,0.1717
3227.567,49105,0.1723
3227.704,49115,0.1731
3227.842,49125,0.1739
3227.979,49135,0.1746
3228.116,49145,0.1747
3228.252,49155,0.174
3228.389,49165,0.1732
3228.524,49175,0.1725
3228.66,49185,0.1724
3228.795,49195,0.1726
3228.931,49205,0.1728
3229.065,49215,0.173
3229.2,49225,0.173
3229.335,49235,0.1731
3229.469,49245,0.1731
3229.603,49255,0.1732
3229.737,49265,0.1736
3229.871,49275,0.1741
3230.004,49285,0.1745
3230.138,49295,0.175
3230.271,49305,0.1755
3230.405,49315,0.1761
3230.538,49325,0.1766
3230.671,49335,0.1764
3230.804,49345,0.1762
3230.937,49355,0.176
3231.07,49365,0.1758
3231.203,49375,0.1758
3231.336,49385,0.1757
3231.47,49395,0.1756
3231.603,49405,0.1755
3231.736,49415,0.1755
3231.869,49425,0.1754
3232.003,49435,0.1754
3232.136,49445,0.1753
3232.27,49455,0.1753
3232.404,49465,0.1753
3232.538,49475,0.1752
3232.672,49485,0.1749
3232.806,49495,0.1746
3232.941,49505,0.1743
3233.076,49515,0.1739
3233.211,49525,0.1735
3233.346,49535,0.1731
3233.482,49545,0.1727
3233.618,49555,0.1719
3233.754,49565,0.1707
3233.891,49575,0.1696
3234.028,49585,0.1684
3234.165,49595,0.1682
3234.303,49605,0.1681
3234.442,49615,0.168
3234.58,49625,0.1677
3234.72,49635,0.1671
3234.86,49645,0.1664
3235,49655,0.1657
3235.141,49665,0.1651
3235.282,49675,0.1644
3235.425,49685,0.1637
3235.567,49695,0.1631
3235.711,49705,0.1628
3235.855,49715,0.1624
3235.999,49725,0.1621
3236.144,49735,0.1626
3236.29,49745,0.1634
3236.437,49755,0.1642
3236.584,49765,0.1648
3236.732,49775,0.1647
3236.881,49785,0.1645
3237.031,49795,0.1644
3237.181,49805,0.1643
3237.332,49815,0.1642
3237.484,49825,0.1641
3237.636,49835,0.1638
3237.79,49845,0.1635
3237.944,49855,0.1631
3238.098,49865,0.1627
3238.254,49875,0.1622
3238.41,49885,0.1617
3238.567,49895,0.1614
3238.725,49905,0.1624
3238.884,49915,0.1634
3239.043,49925,0.1643
3239.203,49935,0.165
3239.364,49945,0.1657
3239.525,49955,0.1664
3239.687,49965,0.1663
3239.85,49975,0.1662
3240.014,49985,0.166
3240.178,49995,0.1666
3240.342,50005,0.1673
3240.508,50015,0.168
3240.674,50025,0.1685
3240.84,50035,0.1689
3241.007,50045,0.1693
3241.175,50055,0.1691
3241.343,50065,0.1688
3241.511,50075,0.1684
3241.68,50085,0.1684
3241.849,50095,0.1685
3242.018,50105,0.1685
3242.188,50115,0.1681
3242.359,50125,0.1677
3242.529,50135,0.1673
3242.7,50145,0.1661
3242.871,50155,0.165
3243.043,50165,0.1639
3243.214,50175,0.1625
3243.386,50185,0.161
3243.558,50195,0.1596
3243.73,50205,0.1588
3243.902,50215,0.1579
3244.075,50225,0.1572
3244.247,50235,0.1572
3244.42,50245,0.1572
3244.592,50255,0.1577
3244.765,50265,0.159
3244.938,50275,0.1603
3245.11,50285,0.161
3245.283,50295,0.1609
3245.456,50305,0.1609
3245.628,50315,0.1612
3245.801,50325,0.1617
3245.973,50335,0.1622
3246.146,50345,0.1629
3246.318,50355,0.1636
3246.49,50365,0.1643
3246.663,50375,0.1648
3246.835,50385,0.1652
3247.006,50395,0.1656
3247.178,50405,0.1663
3247.35,50415,0.167
3247.521,50425,0.1677
3247.692,50435,0.1678
3247.863,50445,0.168
3248.034,50455,0.1681
3248.204,50465,0.1674
3248.374,50475,0.1668
3248.544,50485,0.1663
3248.714,50495,0.1665
3248.884,50505,0.1666
3249.053,50515,0.1668
3249.222,50525,0.167
3249.391,50535,0.1673
3249.559,50545,0.1673
3249.728,50555,0.1668
3249.896,50565,0.1664
3250.063,50575,0.1659
3250.231,50585,0.1658
3250.398,50595,0.1657
3250.564,50605,0.1655
3250.731,50615,0.1652
3250.897,50625,0.165
3251.063,50635,0.1647
3251.229,50645,0.1646
3251.394,50655,0.1644
3251.559,50665,0.1643
3251.724,50675,0.1643
3251.888,50685,0.1643
3252.052,50695,0.1644
3252.216,50705,0.1648
3252.379,50715,0.1651
3252.543,50725,0.1653
3252.705,50735,0.164
3252.868,50745,0.1628
3253.03,50755,0.1617
3253.192,50765,0.1629
3253.354,50775,0.1641
3253.516,50785,0.1653
3253.677,50795,0.1653
3253.838,50805,0.1653
3253.999,50815,0.1653
3254.159,50825,0.165
3254.319,50835,0.1647
3254.479,50845,0.1644
3254.639,50855,0.1643
3254.798,50865,0.1644
3254.958,50875,0.1644
3255.117,50885,0.1643
3255.275,50895,0.1642
3255.434,50905,0.1641
3255.592,50915,0.1642
3255.75,50925,0.1646
3255.908,50935,0.1649
3256.066,50945,0.1653
3256.223,50955,0.166
3256.38,50965,0.1667
3256.537,50975,0.1672
3256.694,50985,0.1669
3256.85,50995,0.1666
3257.007,51005,0.1663
3257.163,51015,0.1668
3257.319,51025,0.1674
3257.474,51035,0.168
3257.63,51045,0.1687
3257.785,51055,0.1695
3257.94,51065,0.1703
3258.095,51075,0.1703
3258.25,51085,0.1696
3258.405,51095,0.169
3258.559,51105,0.1686
3258.714,51115,0.1686
3258.868,51125,0.1686
3259.021,51135,0.1687
3259.175,51145,0.1683
3259.329,51155,0.168
3259.482,51165,0.1677
3259.635,51175,0.1675
3259.789,51185,0.1673
3259.941,51195,0.1671
3260.094,51205,0.1665
3260.247,51215,0.1656
3260.399,51225,0.1647
3260.552,51235,0.164
3260.704,51245,0.1638
3260.856,51255,0.1637
3261.008,51265,0.1635
3261.16,51275,0.1632
3261.311,51285,0.1629
3261.463,51295,0.1627
3261.614,51305,0.163
3261.765,51315,0.1636
3261.916,51325,0.1642
3262.067,51335,0.1645
3262.218,51345,0.164
3262.369,51355,0.1636
3262.519,51365,0.1633
3262.67,51375,0.1632
3262.82,51385,0.1632
3262.97,51395,0.1631
3263.12,51405,0.1629
3263.27,51415,0.1625
3263.42,51425,0.1621
3263.57,51435,0.162
3263.72,51445,0.1625
3263.869,51455,0.163
3264.019,51465,0.1635
3264.168,51475,0.1636
3264.317,51485,0.1637
3264.467,51495,0.1638
3264.616,51505,0.1635
3264.765,51515,0.1631
3264.913,51525,0.1627
3265.062,51535,0.1622
3265.211,51545,0.1616
3265.359,51555,0.1611
3265.508,51565,0.1605
3265.656,51575,0.1608
3265.805,51585,0.161
3265.953,51595,0.1613
3266.101,51605,0.1613
3266.249,51615,0.1611
3266.397,51625,0.161
3266.545,51635,0.1611
3266.693,51645,0.1617
3266.84,51655,0.1624
3266.988,51665,0.163
3267.136,51675,0.1629
3267.283,51685,0.1627
3267.43,51695,0.1625
3267.578,51705,0.1621
3267.725,51715,0.1616
3267.872,51725,0.1611
3268.019,51735,0.1607
3268.166,51745,0.1609
3268.313,51755,0.1612
3268.46,51765,0.1614
3268.607,51775,0.1618
3268.754,51785,0.1623
3268.901,51795,0.1628
3269.047,51805,0.1631
3269.194,51815,0.1633
3269.341,51825,0.1635
3269.487,51835,0.1637
3269.634,51845,0.1639
3269.78,51855,0.164
3269.926,51865,0.1642
3270.073,51875,0.1641
3270.219,51885,0.1637
3270.365,51895,0.1634
3270.511,51905,0.163
3270.657,51915,0.1627
3270.803,51925,0.1625
3270.949,51935,0.1622
3271.095,51945,0.1624
3271.241,51955,0.1628
3271.387,51965,0.1632
3271.532,51975,0.1634
3271.678,51985,0.1629
3271.824,51995,0.1625
3271.969,52005,0.1621
3272.115,52015,0.1624
3272.26,52025,0.1629
3272.406,52035,0.1633
3272.551,52045,0.1636
3272.697,52055,0.1635
3272.842,52065,0.1635
3272.988,52075,0.1634
3273.133,52085,0.1636
3273.278,52095,0.1638
3273.423,52105,0.164
3273.568,52115,0.1642
3273.714,52125,0.1643
3273.859,52135,0.1644
3274.004,52145,0.1645
3274.149,52155,0.1653
3274.294,52165,0.1662
3274.439,52175,0.167
3274.583,52185,0.1676
3274.728,52195,0.1682
3274.873,52205,0.1687
3275.018,52215,0.1692
3275.163,52225,0.17
3275.307,52235,0.1708
3275.452,52245,0.1716
3275.597,52255,0.1717
3275.741,52265,0.1717
3275.886,52275,0.1717
3276.03,52285,0.1718
3276.175,52295,0.1726
3276.319,52305,0.1733
3276.464,52315,0.174
3276.608,52325,0.1741
3276.753,52335,0.1739
3276.897,52345,0.1738
3277.041,52355,0.174
3277.185,52365,0.1746
3277.33,52375,0.1753
3277.474,52385,0.176
3277.618,52395,0.1762
3277.762,52405,0.1763
3277.906,52415,0.1765
3278.05,52425,0.1764
3278.195,52435,0.1759
3278.339,52445,0.1754
3278.483,52455,0.1749
3278.626,52465,0.1749
3278.77,52475,0.1748
3278.914,52485,0.1748
3279.058,52495,0.1751
3279.202,52505,0.1755
3279.346,52515,0.176
3279.49,52525,0.1764
3279.633,52535,0.1755
3279.777,52545,0.1746
3279.921,52555,0.1736
3280.064,52565,0.1735
3280.208,52575,0.1741
3280.351,52585,0.1746
3280.495,52595,0.1752
3280.639,52605,0.1755
3280.782,52615,0.1759
3280.925,52625,0.1762
3281.069,52635,0.1768
3281.212,52645,0.1776
3281.356,52655,0.1784
3281.499,52665,0.1792
3281.642,52675,0.1794
3281.785,52685,0.1795
3281.929,52695,0.1797
3282.072,52705,0.1796
3282.215,52715,0.1794
3282.358,52725,0.1792
3282.501,52735,0.179
3282.644,52745,0.179
3282.787,52755,0.179
3282.93,52765,0.179
3283.073,52775,0.1793
3283.216,52785,0.1804
3283.358,52795,0.1814
3283.501,52805,0.1823
3283.644,52815,0.1826
3283.786,52825,0.1829
3283.929,52835,0.1833
3284.072,52845,0.1835
3284.214,52855,0.1837
3284.357,52865,0.184
3284.499,52875,0.1842
3284.642,52885,0.1843
3284.784,52895,0.1844
3284.926,52905,0.1845
3285.068,52915,0.1852
3285.211,52925,0.1861
3285.353,52935,0.187
3285.495,52945,0.1879
3285.637,52955,0.1888
3285.779,52965,0.1896
3285.921,52975,0.1905
3286.063,52985,0.1912
3286.205,52995,0.1918
3286.347,53005,0.1925
3286.488,53015,0.193
3286.63,53025,0.1935
3286.772,53035,0.1939
3286.913,53045,0.1943
3287.055,53055,0.1945
3287.196,53065,0.1944
3287.338,53075,0.1943
3287.479,53085,0.1942
3287.62,53095,0.1942
3287.762,53105,0.1942
3287.903,53115,0.1941
3288.044,53125,0.1939
3288.185,53135,0.1934
3288.326,53145,0.1928
3288.467,53155,0.1923
3288.608,53165,0.1924
3288.749,53175,0.1925
3288.89,53185,0.1926
3289.03,53195,0.1928
3289.171,53205,0.1932
3289.312,53215,0.1936
3289.452,53225,0.1941
3289.593,53235,0.1942
3289.734,53245,0.1943
3289.874,53255,0.1944
3290.014,53265,0.1943
3290.155,53275,0.1941
3290.295,53285,0.1939
3290.435,53295,0.1936
3290.576,53305,0.194
3290.716,53315,0.1945
3290.856,53325,0.195
3290.996,53335,0.1954
3291.136,53345,0.1955
3291.276,53355,0.1955
3291.416,53365,0.1955
3291.556,53375,0.1958
3291.696,53385,0.1961
3291.835,53395,0.1965
3291.975,53405,0.1969
3292.115,53415,0.1974
3292.254,53425,0.1979
3292.394,53435,0.1984
3292.534,53445,0.1987
3292.673,53455,0.1988
3292.813,53465,0.1989
3292.952,53475,0.199
3293.092,53485,0.1991
3293.231,53495,0.1991
3293.37,53505,0.1992
3293.51,53515,0.1992
3293.649,53525,0.1992
3293.788,53535,0.1992
3293.928,53545,0.1992
3294.067,53555,0.1991
3294.206,53565,0.199
3294.345,53575,0.1989
3294.484,53585,0.1989
3294.624,53595,0.1994
3294.763,53605,0.1998
3294.902,53615,0.2003
3295.041,53625,0.2004
3295.18,53635,0.2003
3295.319,53645,0.2001
3295.458,53655,0.2
3295.597,53665,0.2004
3295.736,53675,0.2007
3295.875,53685,0.2011
3296.014,53695,0.2017
3296.153,53705,0.2029
3296.292,53715,0.204
